0.146103896103896,0.0104978354978355,0.000216450216450216,0.00600649350649351,0.0567099567099567,0.00173160173160173,0.0496753246753247,0.502705627705628,0.0601190476190476,0.00562770562770563,0.000162337662337662,0.00638528138528139,0.000108225108225108,0,0.000324675324675325,0.0066017316017316,0.000108225108225108,0,0,0,5.41125541125541e-05,0,0.000270562770562771,0.00270562770562771,0.0520021645021645,0.00524891774891775,0.000108225108225108,0.00568181818181818,0.000216450216450216,0,0.000649350649350649,0.0100108225108225,0.00930735930735931,0.00102813852813853,0,0.000324675324675325,0.00492424242424242,0.000487012987012987,0.00514069264069264,0.0510822510822511,0.00216450216450216,0.000270562770562771,0,0,0,0,0,0,0.00514069264069264,0.000378787878787879,0,0.000108225108225108,0.00557359307359307,0.000270562770562771,0.00584415584415584,0.057034632034632,0.499134199134199,0.0495670995670996,0.00238095238095238,0.0586580086580087,0.00573593073593074,0.000162337662337662,0.00854978354978355,0.125270562770563,0
0.157954545454545,0.00892857142857143,0.000270562770562771,0.00579004329004329,0.0621753246753247,0.00189393939393939,0.0576298701298701,0.476731601731602,0.0636363636363636,0.00649350649350649,0.000108225108225108,0.00600649350649351,0.000378787878787879,0,0.000270562770562771,0.00557359307359307,0.000162337662337662,5.41125541125541e-05,0,0,0.000162337662337662,0,5.41125541125541e-05,0.00178571428571429,0.0541666666666667,0.00633116883116883,0.000216450216450216,0.00606060606060606,0.000108225108225108,0,0.000541125541125541,0.00984848484848485,0.00865800865800866,0.000595238095238095,0,0.000216450216450216,0.00622294372294372,0.000216450216450216,0.0053030303030303,0.0546536796536796,0.00194805194805195,0.000162337662337662,0,0.000162337662337662,0,0,0,0.000216450216450216,0.00654761904761905,0.000324675324675325,0,0.000162337662337662,0.00492424242424242,0.000162337662337662,0.00503246753246753,0.0652597402597403,0.463203463203463,0.0554112554112554,0.00205627705627706,0.0623917748917749,0.00698051948051948,0,0.00838744588744589,0.136038961038961,0
0.140584415584416,0.00730519480519481,0.000162337662337662,0.00492424242424242,0.0534632034632035,0.00183982683982684,0.0511904761904762,0.535497835497835,0.0571428571428571,0.00481601731601732,0.000162337662337662,0.00476190476190476,0.000108225108225108,0,0.000270562770562771,0.00535714285714286,5.41125541125541e-05,0,0,0,0.000162337662337662,0,0.000162337662337662,0.00221861471861472,0.0486471861471861,0.00362554112554113,0.000216450216450216,0.00476190476190476,0.000541125541125541,0,0.000703463203463203,0.00795454545454545,0.00741341991341991,0.000703463203463203,0,0.000324675324675325,0.00416666666666667,0.000216450216450216,0.00324675324675325,0.0507575757575758,0.00162337662337662,0.000162337662337662,0,0.000108225108225108,0,0,0,5.41125541125541e-05,0.00422077922077922,0.000270562770562771,0,0.000108225108225108,0.00465367965367965,0.000162337662337662,0.0038961038961039,0.0573593073593074,0.515909090909091,0.0511904761904762,0.00189393939393939,0.0539502164502164,0.00438311688311688,0.000108225108225108,0.00735930735930736,0.117694805194805,0
0.148917748917749,0.00930735930735931,5.41125541125541e-05,0.00633116883116883,0.0603354978354978,0.0020021645021645,0.0536796536796537,0.499404761904762,0.059469696969697,0.00638528138528139,0.000108225108225108,0.00541125541125541,5.41125541125541e-05,0,0.000216450216450216,0.0058982683982684,0,0,0,0,0,0,0.000108225108225108,0.00205627705627706,0.0519480519480519,0.00514069264069264,0.000324675324675325,0.00508658008658009,0.000541125541125541,0,0.000595238095238095,0.00984848484848485,0.0091991341991342,0.000649350649350649,0,0.000324675324675325,0.00411255411255411,0.000270562770562771,0.00443722943722944,0.0515692640692641,0.00173160173160173,0.000378787878787879,0,0.000108225108225108,0,0,0,0.000162337662337662,0.00681818181818182,0.000649350649350649,0,0.000216450216450216,0.00568181818181818,0.000378787878787879,0.00508658008658009,0.0609848484848485,0.486201298701299,0.0525974025974026,0.00238095238095238,0.0582251082251082,0.00741341991341991,0.000108225108225108,0.00898268398268398,0.126677489177489,0
0.155627705627706,0.00936147186147186,0.000216450216450216,0.00627705627705628,0.062987012987013,0.00227272727272727,0.0527056277056277,0.477002164502164,0.0606601731601732,0.00687229437229437,0.000270562770562771,0.00579004329004329,0.000216450216450216,0,0.000487012987012987,0.00687229437229437,5.41125541125541e-05,0,0,0,0.000216450216450216,0,5.41125541125541e-05,0.00286796536796537,0.0567640692640693,0.00546536796536796,0.000216450216450216,0.00541125541125541,0.000216450216450216,0,0.000649350649350649,0.00909090909090909,0.00979437229437229,0.000865800865800866,0,0.000595238095238095,0.00595238095238095,0.000270562770562771,0.00606060606060606,0.0539502164502164,0.00156926406926407,0.000216450216450216,0,0.000216450216450216,0,0,0,5.41125541125541e-05,0.00622294372294372,0.000432900432900433,0,0.000216450216450216,0.00595238095238095,0.000108225108225108,0.00611471861471861,0.0622835497835498,0.470725108225108,0.0535714285714286,0.00156926406926407,0.0626082251082251,0.00643939393939394,0.000216450216450216,0.00963203463203463,0.134307359307359,0
0.154545454545455,0.0104978354978355,0.000270562770562771,0.00611471861471861,0.0628787878787879,0.00211038961038961,0.0552489177489177,0.480140692640693,0.0601190476190476,0.00735930735930736,5.41125541125541e-05,0.00670995670995671,0.000270562770562771,0,0.000270562770562771,0.00665584415584416,0.000108225108225108,0,0,0,0.000162337662337662,0,0.000378787878787879,0.00227272727272727,0.0532467532467532,0.00481601731601732,0.000378787878787879,0.00557359307359307,0.000270562770562771,0,0.000974025974025974,0.0109848484848485,0.00925324675324675,0.000595238095238095,0,0.000324675324675325,0.00551948051948052,0.000270562770562771,0.00514069264069264,0.0546536796536796,0.00205627705627706,0.000108225108225108,0,5.41125541125541e-05,0,0,0,5.41125541125541e-05,0.00611471861471861,0.000432900432900433,0,0.000162337662337662,0.00535714285714286,5.41125541125541e-05,0.00611471861471861,0.0625541125541126,0.469426406926407,0.0544372294372294,0.00194805194805195,0.0628787878787879,0.00638528138528139,0.000216450216450216,0.00838744588744589,0.133658008658009,0
0.153246753246753,0.0100649350649351,0.000324675324675325,0.00714285714285714,0.0607683982683983,0.00205627705627706,0.0541125541125541,0.48262987012987,0.0603896103896104,0.00595238095238095,0.000216450216450216,0.00611471861471861,0.000162337662337662,0,0.000595238095238095,0.00730519480519481,5.41125541125541e-05,0,0,0,0.000216450216450216,0,0.000324675324675325,0.00232683982683983,0.0528138528138528,0.00519480519480519,0.000487012987012987,0.00595238095238095,0.000487012987012987,0,0.00113636363636364,0.00979437229437229,0.00974025974025974,0.00113636363636364,0,0.000324675324675325,0.00611471861471861,0.000216450216450216,0.0045995670995671,0.0545454545454545,0.00238095238095238,0.000216450216450216,0,0.000270562770562771,0,0,0,0.000108225108225108,0.00638528138528139,0.000432900432900433,0,0.000162337662337662,0.00703463203463203,0.000270562770562771,0.00600649350649351,0.0613636363636364,0.473322510822511,0.0531385281385281,0.00194805194805195,0.0604437229437229,0.00622294372294372,0.000162337662337662,0.00936147186147186,0.132792207792208,0
0.158008658008658,0.00914502164502165,0.000270562770562771,0.00606060606060606,0.0619047619047619,0.00221861471861472,0.0546536796536796,0.464015151515152,0.0629329004329004,0.00692640692640693,0.000649350649350649,0.00508658008658009,0.000162337662337662,0,0.000324675324675325,0.00649350649350649,5.41125541125541e-05,0,0,0,0.000108225108225108,0,0.000378787878787879,0.00238095238095238,0.0529761904761905,0.00584415584415584,0.000270562770562771,0.00714285714285714,0.000811688311688312,0,0.000865800865800866,0.0099025974025974,0.0102272727272727,0.00091991341991342,5.41125541125541e-05,0.000378787878787879,0.00714285714285714,0.000270562770562771,0.00616883116883117,0.0556277056277056,0.00286796536796537,0.000270562770562771,0,0.000270562770562771,0,0,0,5.41125541125541e-05,0.00768398268398268,0.000324675324675325,0,5.41125541125541e-05,0.00606060606060606,0.000270562770562771,0.00703463203463203,0.0622835497835498,0.467694805194805,0.0533549783549784,0.00211038961038961,0.0635822510822511,0.00703463203463203,0,0.0104978354978355,0.136742424242424,0
0.149729437229437,0.0112012987012987,0.000162337662337662,0.00735930735930736,0.0590909090909091,0.00303030303030303,0.0521645021645022,0.492640692640693,0.0607142857142857,0.00698051948051948,0.000108225108225108,0.00622294372294372,0.000108225108225108,0,0.000162337662337662,0.0071969696969697,5.41125541125541e-05,0,0,0,0.000270562770562771,0,0.000108225108225108,0.00292207792207792,0.05254329004329,0.00562770562770563,0.000324675324675325,0.00638528138528139,0.000432900432900433,0,0.000649350649350649,0.0117965367965368,0.00914502164502165,0.000865800865800866,0,0.000541125541125541,0.00438311688311688,0.000324675324675325,0.00562770562770563,0.0509199134199134,0.00205627705627706,0.000162337662337662,0,0.000216450216450216,0,0,5.41125541125541e-05,0.000270562770562771,0.00692640692640693,0.000432900432900433,0,0.000270562770562771,0.00633116883116883,0.000378787878787879,0.00422077922077922,0.0597402597402597,0.479924242424242,0.0519480519480519,0.00173160173160173,0.0600108225108225,0.00649350649350649,0.000162337662337662,0.00930735930735931,0.128138528138528,0
0.154491341991342,0.011038961038961,0.000324675324675325,0.00871212121212121,0.0602272727272727,0.00254329004329004,0.0538419913419913,0.463636363636364,0.0610930735930736,0.0079004329004329,0.000162337662337662,0.00681818181818182,0.000378787878787879,0,0.000703463203463203,0.00833333333333333,0.000108225108225108,0,0,0,0.000378787878787879,0,0,0.00275974025974026,0.0529761904761905,0.00541125541125541,0.000216450216450216,0.00579004329004329,0.000432900432900433,0,0.00124458874458874,0.0116883116883117,0.0105519480519481,0.00156926406926407,5.41125541125541e-05,0.000432900432900433,0.00654761904761905,0.000595238095238095,0.00616883116883117,0.0519480519480519,0.00227272727272727,0.000432900432900433,0,0.000270562770562771,0,0,0,0.000108225108225108,0.00773809523809524,0.000487012987012987,0,0.000216450216450216,0.00670995670995671,0.000108225108225108,0.00568181818181818,0.0623376623376623,0.47288961038961,0.0524891774891775,0.0025974025974026,0.0628246753246753,0.00779220779220779,0.000216450216450216,0.0107683982683983,0.133549783549784,0
0.152597402597403,0.0116883116883117,0.000108225108225108,0.00752164502164502,0.062987012987013,0.00265151515151515,0.0513528138528139,0.481385281385281,0.0592532467532467,0.00573593073593074,0.000378787878787879,0.00622294372294372,0.000216450216450216,0,0.000757575757575758,0.00752164502164502,0.000162337662337662,0,0,0,0.000270562770562771,0,0.000324675324675325,0.00270562770562771,0.0533008658008658,0.00432900432900433,0.000324675324675325,0.00606060606060606,0.000865800865800866,0,0.00102813852813853,0.0107142857142857,0.0121753246753247,0.000811688311688312,0,0.000595238095238095,0.00714285714285714,0.000324675324675325,0.00665584415584416,0.0529761904761905,0.00243506493506494,0.000270562770562771,0,0.000270562770562771,0,0,0,0.000216450216450216,0.00692640692640693,0.000703463203463203,0,0.000378787878787879,0.00698051948051948,0.000162337662337662,0.00622294372294372,0.0581168831168831,0.466450216450216,0.0509199134199134,0.00238095238095238,0.0646103896103896,0.00687229437229437,0.000216450216450216,0.0123917748917749,0.130898268398268,0
0.172997835497835,0.0143939393939394,0.000108225108225108,0.0104437229437229,0.0673701298701299,0.00297619047619048,0.0568181818181818,0.414718614718615,0.0685606060606061,0.00941558441558442,0.000216450216450216,0.00844155844155844,0.000216450216450216,0,0.000541125541125541,0.0114718614718615,0.000162337662337662,5.41125541125541e-05,0,0,0.000270562770562771,0,0.000595238095238095,0.00373376623376623,0.0571969696969697,0.00838744588744589,0.000432900432900433,0.00871212121212121,0.000487012987012987,0,0.00108225108225108,0.0135822510822511,0.0144480519480519,0.00156926406926407,0,0.000432900432900433,0.0086038961038961,0.000216450216450216,0.00806277056277056,0.0568181818181818,0.00357142857142857,0.000649350649350649,0,0.000216450216450216,0,0,5.41125541125541e-05,5.41125541125541e-05,0.0102813852813853,0.000541125541125541,0,5.41125541125541e-05,0.0100649350649351,0.000270562770562771,0.00854978354978355,0.0672077922077922,0.4004329004329,0.0558441558441558,0.00346320346320346,0.0691558441558442,0.0100108225108225,5.41125541125541e-05,0.0154220779220779,0.149134199134199,0
0.157521645021645,0.0113095238095238,0.000108225108225108,0.00833333333333333,0.0642316017316017,0.00254329004329004,0.0540584415584416,0.466504329004329,0.0622835497835498,0.00616883116883117,0.000270562770562771,0.0066017316017316,0.000162337662337662,0,0.000378787878787879,0.00871212121212121,0.000162337662337662,0,0,0,0.000108225108225108,0,0.000649350649350649,0.00227272727272727,0.0548701298701299,0.00627705627705628,0.000108225108225108,0.00762987012987013,0.000324675324675325,0,0.00091991341991342,0.0103354978354978,0.0112012987012987,0.00091991341991342,0,0.000378787878787879,0.00638528138528139,0,0.00568181818181818,0.0542748917748918,0.00227272727272727,0.000541125541125541,0,0.000108225108225108,0,0,0,0.000162337662337662,0.00692640692640693,0.000270562770562771,0,0.000108225108225108,0.00741341991341991,0.000162337662337662,0.00643939393939394,0.064556277056277,0.453084415584416,0.0558441558441558,0.00248917748917749,0.0611471861471861,0.00687229437229437,0,0.0112012987012987,0.13728354978355,0
0.163041125541126,0.0113095238095238,0.000270562770562771,0.00757575757575758,0.0656926406926407,0.00232683982683983,0.0560606060606061,0.448755411255411,0.0654220779220779,0.00681818181818182,0.000108225108225108,0.00817099567099567,0.000216450216450216,0,0.000162337662337662,0.00741341991341991,0.000108225108225108,5.41125541125541e-05,0,0,0.000108225108225108,0,0.000270562770562771,0.0020021645021645,0.0557900432900433,0.00616883116883117,0.000216450216450216,0.00703463203463203,0.000487012987012987,0,0.000811688311688312,0.0126082251082251,0.012012987012987,0.000757575757575758,0,0.000487012987012987,0.00746753246753247,0.000487012987012987,0.00698051948051948,0.057034632034632,0.00211038961038961,0.000216450216450216,0,0.000378787878787879,0,0,5.41125541125541e-05,0.000108225108225108,0.00714285714285714,0.000703463203463203,0,0.000216450216450216,0.00643939393939394,0.000162337662337662,0.00811688311688312,0.0654761904761905,0.440909090909091,0.054491341991342,0.00265151515151515,0.0646103896103896,0.00762987012987013,0.000162337662337662,0.0101190476190476,0.142640692640693,0
0.156168831168831,0.0127705627705628,0.000216450216450216,0.00827922077922078,0.0648268398268398,0.00265151515151515,0.0522727272727273,0.472619047619048,0.0602272727272727,0.0071969696969697,0.000162337662337662,0.00665584415584416,0.000162337662337662,0,0.000487012987012987,0.00882034632034632,5.41125541125541e-05,0,0,0,0.000108225108225108,0,0.000216450216450216,0.0033008658008658,0.0550324675324675,0.00535714285714286,0.000324675324675325,0.00822510822510823,0.000270562770562771,0,0.00091991341991342,0.0108225108225108,0.0107142857142857,0.000811688311688312,0,0.000216450216450216,0.00714285714285714,0.000270562770562771,0.00611471861471861,0.0527056277056277,0.00270562770562771,0.000487012987012987,0,0.000378787878787879,0,0,0,5.41125541125541e-05,0.00795454545454545,0.000378787878787879,0,0.000162337662337662,0.00606060606060606,5.41125541125541e-05,0.00627705627705628,0.0635281385281385,0.451893939393939,0.054491341991342,0.00227272727272727,0.0612554112554113,0.00730519480519481,0.000216450216450216,0.0113636363636364,0.135606060606061,0
0.154329004329004,0.0102813852813853,5.41125541125541e-05,0.00730519480519481,0.0595779220779221,0.0020021645021645,0.0521103896103896,0.467099567099567,0.0603896103896104,0.00735930735930736,0.000378787878787879,0.00643939393939394,5.41125541125541e-05,0,0.000378787878787879,0.00735930735930736,5.41125541125541e-05,0,0,0,0.000378787878787879,0,0.000162337662337662,0.0020021645021645,0.0523809523809524,0.00633116883116883,0.000487012987012987,0.00681818181818182,0.000378787878787879,0,0.00124458874458874,0.00979437229437229,0.0117424242424242,0.000811688311688312,0,0.000216450216450216,0.008495670995671,0.000162337662337662,0.00557359307359307,0.0521645021645022,0.0020021645021645,0.000378787878787879,0,0.000108225108225108,0,0,0,0.000162337662337662,0.00611471861471861,0.000378787878787879,0,0.000216450216450216,0.00676406926406926,0.000162337662337662,0.00687229437229437,0.0599025974025974,0.483712121212121,0.0510281385281385,0.00248917748917749,0.0627164502164502,0.00698051948051948,0.000108225108225108,0.0108225108225108,0.133333333333333,0
0.155357142857143,0.0120670995670996,0.000108225108225108,0.00687229437229437,0.058982683982684,0.00205627705627706,0.0542207792207792,0.470183982683983,0.0650974025974026,0.00768398268398268,0.000108225108225108,0.00714285714285714,0.000216450216450216,0,0.000108225108225108,0.00708874458874459,0.000108225108225108,0,0,0,0.000108225108225108,0,0.000216450216450216,0.00205627705627706,0.0503246753246753,0.00622294372294372,0.000216450216450216,0.00854978354978355,0.000270562770562771,0,0.000541125541125541,0.0112554112554113,0.0100649350649351,0.000811688311688312,0,0.000432900432900433,0.00725108225108225,0.000162337662337662,0.0066017316017316,0.0527597402597403,0.00270562770562771,0.000216450216450216,0,0.000108225108225108,0,0,0,5.41125541125541e-05,0.00714285714285714,0.000108225108225108,0,0.000162337662337662,0.00541125541125541,0.000270562770562771,0.00735930735930736,0.0607142857142857,0.473106060606061,0.0508116883116883,0.00227272727272727,0.0614177489177489,0.0066017316017316,0.000108225108225108,0.0109307359307359,0.133820346320346,0
0.157683982683983,0.0106060606060606,5.41125541125541e-05,0.00627705627705628,0.0608225108225108,0.00221861471861472,0.0520562770562771,0.45952380952381,0.0643398268398268,0.00687229437229437,0.000216450216450216,0.00665584415584416,0.000108225108225108,0,0.000270562770562771,0.00643939393939394,0.000108225108225108,0,0,0,0.000108225108225108,0,0.000162337662337662,0.00248917748917749,0.0518398268398268,0.0071969696969697,0.000324675324675325,0.00827922077922078,0.000324675324675325,5.41125541125541e-05,0.00091991341991342,0.0103354978354978,0.0126082251082251,0.0012987012987013,0,0.000270562770562771,0.00833333333333333,0.000270562770562771,0.00649350649350649,0.0497835497835498,0.00254329004329004,0.000432900432900433,0,0.000108225108225108,0,0,0,0.000108225108225108,0.00817099567099567,0.000216450216450216,0,0.000216450216450216,0.00730519480519481,0.000108225108225108,0.00871212121212121,0.0640151515151515,0.468181818181818,0.0540584415584416,0.00286796536796537,0.0589285714285714,0.00844155844155844,5.41125541125541e-05,0.0125541125541126,0.136201298701299,0
