0.780273007362817,0.804892588751061,0.790059071862276,0
0.804892588751061,0.790059071862276,0.796046300519776,0
0.790059071862276,0.796046300519776,0.821675206688911,0
0.796046300519776,0.821675206688911,0.806211562369282,0
0.821675206688911,0.806211562369282,0.820980844156541,0
0.806211562369282,0.820980844156541,0.803607375000013,0
0.820980844156541,0.803607375000013,0.793713449060445,0
0.803607375000013,0.793713449060445,0.841664489673312,0
0.793713449060445,0.841664489673312,0.815240270498222,0
0.841664489673312,0.815240270498222,0.805422299963278,0
0.815240270498222,0.805422299963278,0.818686512638509,0
0.805422299963278,0.818686512638509,0.736394732488089,0
0.818686512638509,0.736394732488089,0.787123803489288,0
0.736394732488089,0.787123803489288,0.817775338222605,0
0.787123803489288,0.817775338222605,0.83619707129332,0
0.817775338222605,0.83619707129332,0.853211047939507,0
0.83619707129332,0.853211047939507,0.810374724058484,0
0.853211047939507,0.810374724058484,0.797621588446413,0
0.810374724058484,0.797621588446413,0.82693598943226,0
0.797621588446413,0.82693598943226,0.776029508766547,0
0.82693598943226,0.776029508766547,0.785085313210353,0
0.776029508766547,0.785085313210353,0.749519503443995,0
0.785085313210353,0.749519503443995,0.800827107939047,0
0.749519503443995,0.800827107939047,0.778227208964633,0
0.800827107939047,0.778227208964633,0.836987721126375,0
0.778227208964633,0.836987721126375,0.822853646741883,0
0.836987721126375,0.822853646741883,0.850196124192646,0
0.822853646741883,0.850196124192646,0.776785389984516,0
0.850196124192646,0.776785389984516,0.797517859738195,0
0.776785389984516,0.797517859738195,0.750034777652814,0
0.797517859738195,0.750034777652814,0.917323888488071,0
0.750034777652814,0.917323888488071,0.815452563477578,0
0.917323888488071,0.815452563477578,0.841955364570236,0
0.815452563477578,0.841955364570236,0.832180689659239,0
0.841955364570236,0.832180689659239,0.850538473768385,0
0.832180689659239,0.850538473768385,0.804589981057674,0
0.850538473768385,0.804589981057674,0.82942387475029,0
0.804589981057674,0.82942387475029,0.820145621476061,0
0.82942387475029,0.820145621476061,0.899950456930225,0
0.820145621476061,0.899950456930225,0.831519214651366,0
0.899950456930225,0.831519214651366,0.796311489472812,0
0.831519214651366,0.796311489472812,0.772999707382162,0
0.796311489472812,0.772999707382162,0.898478227488796,0
0.772999707382162,0.898478227488796,0.857930466826679,0
0.898478227488796,0.857930466826679,0.915049969112328,0
0.857930466826679,0.915049969112328,0.869467516549595,0
0.915049969112328,0.869467516549595,0.871276414112654,0
0.869467516549595,0.871276414112654,0.811934955041927,0
0.871276414112654,0.811934955041927,0.814670366297897,0
0.811934955041927,0.814670366297897,0.806495576967673,0
0.814670366297897,0.806495576967673,0.80089948266789,0
0.806495576967673,0.80089948266789,0.813698158350473,0
0.80089948266789,0.813698158350473,0.748743026022414,0
0.813698158350473,0.748743026022414,0.790004106071143,0
0.748743026022414,0.790004106071143,0.791542474266575,0
0.790004106071143,0.791542474266575,0.81712440048363,0
0.791542474266575,0.81712440048363,0.797138681000791,0
0.81712440048363,0.797138681000791,0.800018567673781,0
0.797138681000791,0.800018567673781,0.805684692481841,0
0.800018567673781,0.805684692481841,0.787458719487898,0
0.805684692481841,0.787458719487898,0.800268560303502,0
0.787458719487898,0.800268560303502,0.810463542576871,0
0.800268560303502,0.810463542576871,0.779114692873605,0
0.810463542576871,0.779114692873605,0.8535758614713,0
0.779114692873605,0.8535758614713,0.789784210803885,0
0.8535758614713,0.789784210803885,0.815122800823972,0
0.789784210803885,0.815122800823972,0.803759438439289,0
0.815122800823972,0.803759438439289,0.801035092457527,0
0.803759438439289,0.801035092457527,0.790747112094791,0
0.801035092457527,0.790747112094791,0.771180304713279,0
0.790747112094791,0.771180304713279,0.785554527135251,0
0.771180304713279,0.785554527135251,0.826693591085406,0
0.785554527135251,0.826693591085406,0.805429105900855,0
0.826693591085406,0.805429105900855,0.813878754117748,0
0.805429105900855,0.813878754117748,0.79842970059576,0
0.813878754117748,0.79842970059576,0.800591083801359,0
0.79842970059576,0.800591083801359,0.83997115361903,0
0.800591083801359,0.83997115361903,0.854283822016739,0
0.83997115361903,0.854283822016739,0.632997020017899,0
0.854283822016739,0.632997020017899,0.754228928727652,0
0.632997020017899,0.754228928727652,0.759866438801268,0
0.754228928727652,0.759866438801268,0.773744068322415,0
0.759866438801268,0.773744068322415,0.888385376889145,0
0.773744068322415,0.888385376889145,0.81534468899363,0
0.888385376889145,0.81534468899363,0.802631732257553,0
0.81534468899363,0.802631732257553,0.792163655037501,0
0.802631732257553,0.792163655037501,0.829728063980932,0
0.792163655037501,0.829728063980932,0.79173337147797,0
0.829728063980932,0.79173337147797,0.836079879753249,0
0.79173337147797,0.836079879753249,0.8260364950641,0
0.836079879753249,0.8260364950641,0.803591885701485,0
0.8260364950641,0.803591885701485,0.797019809910943,0
0.803591885701485,0.797019809910943,0.803495772307157,0
0.797019809910943,0.803495772307157,0.795558454968323,0
0.803495772307157,0.795558454968323,0.878196432507863,0
0.795558454968323,0.878196432507863,0.839007625505172,0
0.878196432507863,0.839007625505172,0.827415141353802,0
0.839007625505172,0.827415141353802,0.907161678733022,0
0.827415141353802,0.907161678733022,0.831495198263353,0
0.907161678733022,0.831495198263353,0.744506324824351,0
0.831495198263353,0.744506324824351,0.829736713767305,0
0.744506324824351,0.829736713767305,0.803515349551714,0
0.829736713767305,0.803515349551714,0.818344552700147,0
0.803515349551714,0.818344552700147,0.810087240184944,0
0.818344552700147,0.810087240184944,0.809174361647274,0
0.810087240184944,0.809174361647274,0.820167003759778,0
0.809174361647274,0.820167003759778,0.742484527474384,0
0.820167003759778,0.742484527474384,0.851489496312877,0
0.742484527474384,0.851489496312877,0.847696074291667,0
0.851489496312877,0.847696074291667,0.783387123812004,0
0.847696074291667,0.783387123812004,0.776132371210188,0
0.783387123812004,0.776132371210188,0.805348076987455,0
0.776132371210188,0.805348076987455,0.845591104456546,0
0.805348076987455,0.845591104456546,0.821511107087209,0
0.845591104456546,0.821511107087209,0.839558699200073,0
0.821511107087209,0.839558699200073,0.707979770763336,1
0.839558699200073,0.707979770763336,0.809351554269496,1
0.707979770763336,0.809351554269496,0.810665120610408,1
0.809351554269496,0.810665120610408,0.811631700979913,1
0.810665120610408,0.811631700979913,0.725447612879426,1
0.811631700979913,0.725447612879426,0.780744290262884,1
0.725447612879426,0.780744290262884,0.808463954384464,1
0.780744290262884,0.808463954384464,0.807481402993378,1
0.808463954384464,0.807481402993378,0.765882768680699,1
0.807481402993378,0.765882768680699,0.801644538448173,1
0.765882768680699,0.801644538448173,0.791894045507502,1
0.801644538448173,0.791894045507502,0.815364999941167,1
0.791894045507502,0.815364999941167,0.798678302260019,1
0.815364999941167,0.798678302260019,0.831721736151602,1
0.798678302260019,0.831721736151602,0.795103332506615,1
0.831721736151602,0.795103332506615,0.822971636280327,1
0.795103332506615,0.822971636280327,0.850009538896124,1
0.822971636280327,0.850009538896124,0.825692443402013,1
0.850009538896124,0.825692443402013,0.655013823047232,1
0.825692443402013,0.655013823047232,0.811555822390416,1
0.655013823047232,0.811555822390416,0.801185284777927,1
0.811555822390416,0.801185284777927,0.810423836219743,0
0.801185284777927,0.810423836219743,0.874992140139003,0
0.810423836219743,0.874992140139003,0.796538262998296,0
0.874992140139003,0.796538262998296,0.799138714585471,0
0.796538262998296,0.799138714585471,0.784863219256085,0
0.799138714585471,0.784863219256085,0.84374757189641,0
0.784863219256085,0.84374757189641,0.816542794917246,0
0.84374757189641,0.816542794917246,0.813002398996377,0
0.816542794917246,0.813002398996377,0.825543115458777,0
0.813002398996377,0.825543115458777,0.804928661876272,0
0.825543115458777,0.804928661876272,0.82970940587604,0
0.804928661876272,0.82970940587604,0.804234150127538,0
0.82970940587604,0.804234150127538,0.731017413370092,0
0.804234150127538,0.731017413370092,0.769698575493407,0
0.731017413370092,0.769698575493407,0.782375287505966,0
0.769698575493407,0.782375287505966,0.828879519893399,0
0.782375287505966,0.828879519893399,0.808736996480264,0
0.828879519893399,0.808736996480264,0.730428799598528,0
0.808736996480264,0.730428799598528,0.852716523673283,0
0.730428799598528,0.852716523673283,0.80008821436151,0
0.852716523673283,0.80008821436151,0.813733171555263,0
0.80008821436151,0.813733171555263,0.628535955984817,0
0.813733171555263,0.628535955984817,0.714201321149668,0
0.628535955984817,0.714201321149668,0.793287458097162,0
0.714201321149668,0.793287458097162,0.801103246414792,0
0.793287458097162,0.801103246414792,0.819276749851335,0
0.801103246414792,0.819276749851335,0.811540344532359,0
0.819276749851335,0.811540344532359,0.785272898502645,0
0.811540344532359,0.785272898502645,0.828680750519491,0
0.785272898502645,0.828680750519491,0.793880660305862,0
0.828680750519491,0.793880660305862,0.778530282910096,0
0.793880660305862,0.778530282910096,0.80715272573033,0
0.778530282910096,0.80715272573033,0.782747465170593,0
0.80715272573033,0.782747465170593,0.848922611096278,0
0.782747465170593,0.848922611096278,0.791757187470018,0
0.848922611096278,0.791757187470018,0.716549883203869,0
0.791757187470018,0.716549883203869,0.787859158992714,0
0.716549883203869,0.787859158992714,0.824182376174877,0
0.787859158992714,0.824182376174877,0.699744791071255,0
0.824182376174877,0.699744791071255,0.83545534354232,0
0.699744791071255,0.83545534354232,0.802559665085473,0
0.83545534354232,0.802559665085473,0.864284229095325,0
0.802559665085473,0.864284229095325,0.894410916430778,0
0.864284229095325,0.894410916430778,0.790434594202192,0
0.894410916430778,0.790434594202192,0.833915620755632,0
0.790434594202192,0.833915620755632,0.820859524408552,0
0.833915620755632,0.820859524408552,0.786889471785546,0
0.820859524408552,0.786889471785546,0.638048776400761,0
0.786889471785546,0.638048776400761,0.802691850822734,0
0.638048776400761,0.802691850822734,0.817827365195591,0
0.802691850822734,0.817827365195591,0.753161713202499,0
0.817827365195591,0.753161713202499,0.737650825586307,0
0.753161713202499,0.737650825586307,0.80687358245274,0
0.737650825586307,0.80687358245274,0.826902115304968,0
0.80687358245274,0.826902115304968,0.842329457480209,0
0.826902115304968,0.842329457480209,0.810635553447449,0
0.842329457480209,0.810635553447449,0.798083312037213,0
0.810635553447449,0.798083312037213,0.709635486408944,0
0.798083312037213,0.709635486408944,0.821218625307138,0
0.709635486408944,0.821218625307138,0.833359659906306,0
0.821218625307138,0.833359659906306,0.77979857888528,0
0.833359659906306,0.77979857888528,0.79199388551996,0
0.77979857888528,0.79199388551996,0.833592974320893,0
0.79199388551996,0.833592974320893,0.79919946606545,0
0.833592974320893,0.79919946606545,0.778479844448159,0
0.79919946606545,0.778479844448159,0.809090876548078,0
0.778479844448159,0.809090876548078,0.671691865814407,0
0.809090876548078,0.671691865814407,0.80175068026211,0
0.671691865814407,0.80175068026211,0.831825167415106,0
0.80175068026211,0.831825167415106,0.806230232821171,0
0.831825167415106,0.806230232821171,0.820096426217538,0
0.806230232821171,0.820096426217538,0.80724728778638,0
0.820096426217538,0.80724728778638,0.843449236666913,0
0.80724728778638,0.843449236666913,0.719999288267772,0
0.843449236666913,0.719999288267772,0.82475038420958,0
0.719999288267772,0.82475038420958,0.803727186937263,0
0.82475038420958,0.803727186937263,0.801523420801072,0
0.803727186937263,0.801523420801072,0.82837003801169,0
0.801523420801072,0.82837003801169,0.738458661598081,0
0.82837003801169,0.738458661598081,0.817443313072968,0
0.738458661598081,0.817443313072968,0.788672525228631,0
0.817443313072968,0.788672525228631,0.73121813836544,0
0.788672525228631,0.73121813836544,0.81765653293588,0
0.73121813836544,0.81765653293588,0.725037169016918,0
0.81765653293588,0.725037169016918,0.643025617347643,0
0.725037169016918,0.643025617347643,0.877114439959357,0
0.643025617347643,0.877114439959357,0.600724529490156,0
0.877114439959357,0.600724529490156,0.807870711970528,0
0.600724529490156,0.807870711970528,0.793325731613045,0
0.807870711970528,0.793325731613045,0.833657169011784,0
0.793325731613045,0.833657169011784,0.651946074177145,0
0.833657169011784,0.651946074177145,0.802502272312228,0
0.651946074177145,0.802502272312228,0.850786143211634,0
0.802502272312228,0.850786143211634,0.773004294899576,0
0.850786143211634,0.773004294899576,0.781984209891864,0
0.773004294899576,0.781984209891864,0.838770504844349,0
0.781984209891864,0.838770504844349,0.808443199387226,0
0.838770504844349,0.808443199387226,0.888023427205568,0
0.808443199387226,0.888023427205568,0.798289457534993,0
0.888023427205568,0.798289457534993,0.802436904777719,0
0.798289457534993,0.802436904777719,0.876342188661334,0
0.802436904777719,0.876342188661334,0.813607552792926,0
0.876342188661334,0.813607552792926,0.863624433446055,0
0.813607552792926,0.863624433446055,0.829833572651898,0
0.863624433446055,0.829833572651898,0.813609533278585,0
0.829833572651898,0.813609533278585,0.832214893757548,0
0.813609533278585,0.832214893757548,0.788350902799738,0
0.832214893757548,0.788350902799738,0.817284197996476,0
0.788350902799738,0.817284197996476,0.827973639751082,0
0.817284197996476,0.827973639751082,0.794677323523442,0
0.827973639751082,0.794677323523442,0.807219193833663,0
0.794677323523442,0.807219193833663,0.79713983983489,0
0.807219193833663,0.79713983983489,0.784177816407141,0
0.79713983983489,0.784177816407141,0.795755801493574,0
0.784177816407141,0.795755801493574,0.808603933308554,0
0.795755801493574,0.808603933308554,0.805051867756938,0
0.808603933308554,0.805051867756938,0.720583161712115,0
0.805051867756938,0.720583161712115,0.73226192653436,0
0.720583161712115,0.73226192653436,0.809238250505076,0
0.73226192653436,0.809238250505076,0.855029775225827,0
0.809238250505076,0.855029775225827,0.802710533681077,0
0.855029775225827,0.802710533681077,0.863527932925018,0
0.802710533681077,0.863527932925018,0.789306166891478,0
0.863527932925018,0.789306166891478,0.829909151968439,0
0.789306166891478,0.829909151968439,0.785937808806286,0
0.829909151968439,0.785937808806286,0.827007720256377,0
0.785937808806286,0.827007720256377,0.830829272125638,0
0.827007720256377,0.830829272125638,0.7924210951725,0
0.830829272125638,0.7924210951725,0.850530998935074,0
0.7924210951725,0.850530998935074,0.800412747424332,0
0.850530998935074,0.800412747424332,0.830155126294168,0
0.800412747424332,0.830155126294168,0.821451989649747,0
0.830155126294168,0.821451989649747,0.827193378448467,0
0.821451989649747,0.827193378448467,0.928793183614141,0
0.827193378448467,0.928793183614141,0.835534126817307,0
0.928793183614141,0.835534126817307,0.807732268801233,0
0.835534126817307,0.807732268801233,0.858660918462179,0
0.807732268801233,0.858660918462179,0.807288962904717,0
0.858660918462179,0.807288962904717,0.824160742183596,0
0.807288962904717,0.824160742183596,0.796561219227894,0
0.824160742183596,0.796561219227894,0.759396132973233,0
0.796561219227894,0.759396132973233,0.758137432961812,0
0.759396132973233,0.758137432961812,0.828229512569021,0
0.758137432961812,0.828229512569021,0.811245228122534,0
0.828229512569021,0.811245228122534,0.785330578666438,0
0.811245228122534,0.785330578666438,0.858614811889104,0
0.785330578666438,0.858614811889104,0.747370450223731,0
0.858614811889104,0.747370450223731,0.807798377377967,0
0.747370450223731,0.807798377377967,0.650605974951223,0
0.807798377377967,0.650605974951223,0.779532708707789,0
0.650605974951223,0.779532708707789,0.773901061203969,0
0.779532708707789,0.773901061203969,0.796878879559729,0
0.773901061203969,0.796878879559729,0.806791707938967,0
0.796878879559729,0.806791707938967,0.779913651969175,0
0.806791707938967,0.779913651969175,0.793734977390751,0
0.779913651969175,0.793734977390751,0.793105302596833,0
0.793734977390751,0.793105302596833,0.787380658203409,0
0.793105302596833,0.787380658203409,0.727885540122764,0
0.787380658203409,0.727885540122764,0.82654476748823,0
0.727885540122764,0.82654476748823,0.792525277964455,0
0.82654476748823,0.792525277964455,0.834772245064133,0
0.792525277964455,0.834772245064133,0.786095457921321,0
0.834772245064133,0.786095457921321,0.807234200741968,0
0.786095457921321,0.807234200741968,0.817350985010247,0
0.807234200741968,0.817350985010247,0.765561173044716,0
0.817350985010247,0.765561173044716,0.802157634160744,0
0.765561173044716,0.802157634160744,0.848801843281531,0
0.802157634160744,0.848801843281531,0.825312078158407,0
0.848801843281531,0.825312078158407,0.801244071721265,0
0.825312078158407,0.801244071721265,0.742702988502835,0
0.801244071721265,0.742702988502835,0.813446240462153,0
0.742702988502835,0.813446240462153,0.814228029808059,0
0.813446240462153,0.814228029808059,0.827031835819124,0
0.814228029808059,0.827031835819124,0.748360193029383,0
0.827031835819124,0.748360193029383,0.756103052378555,0
0.748360193029383,0.756103052378555,0.815492870731486,0
0.756103052378555,0.815492870731486,0.743403182526491,0
0.815492870731486,0.743403182526491,0.82125771361133,0
0.743403182526491,0.82125771361133,0.81363975389845,0
0.82125771361133,0.81363975389845,0.791326485787077,0
0.81363975389845,0.791326485787077,0.806666711155692,0
0.791326485787077,0.806666711155692,0.803039036220896,0
0.806666711155692,0.803039036220896,0.813291086779447,0
0.803039036220896,0.813291086779447,0.78237056229594,0
0.813291086779447,0.78237056229594,0.824154839247284,0
0.78237056229594,0.824154839247284,0.80534693227442,0
0.824154839247284,0.80534693227442,0.79584577414486,0
0.80534693227442,0.79584577414486,0.814746129368937,0
0.79584577414486,0.814746129368937,0.816727091917729,0
0.814746129368937,0.816727091917729,0.804395072576471,0
0.816727091917729,0.804395072576471,0.840859099513404,0
0.804395072576471,0.840859099513404,0.786250719350248,0
0.840859099513404,0.786250719350248,0.848414240228503,0
0.786250719350248,0.848414240228503,0.797519878451731,0
0.848414240228503,0.797519878451731,0.829077523441254,0
0.797519878451731,0.829077523441254,0.820495594514264,0
0.829077523441254,0.820495594514264,0.795620592201523,0
0.820495594514264,0.795620592201523,0.805473495337528,0
0.795620592201523,0.805473495337528,0.776264789265235,0
0.805473495337528,0.776264789265235,0.77459845899046,0
0.776264789265235,0.77459845899046,0.806333567309295,0
0.77459845899046,0.806333567309295,0.810089319203812,0
0.806333567309295,0.810089319203812,0.787342226593104,0
0.810089319203812,0.787342226593104,0.783373277011977,0
0.787342226593104,0.783373277011977,0.837222096964354,0
0.783373277011977,0.837222096964354,0.835744444148074,0
0.837222096964354,0.835744444148074,0.841120842734023,0
0.835744444148074,0.841120842734023,0.773487114907447,0
0.841120842734023,0.773487114907447,0.801911506980416,0
0.773487114907447,0.801911506980416,0.790453302659487,0
0.801911506980416,0.790453302659487,0.832823340563133,0
0.790453302659487,0.832823340563133,0.831488911901995,0
0.832823340563133,0.831488911901995,0.781513272665197,0
0.831488911901995,0.781513272665197,0.799229963962109,0
0.781513272665197,0.799229963962109,0.788929607057184,0
0.799229963962109,0.788929607057184,0.812894119120206,0
0.788929607057184,0.812894119120206,0.809860781092036,0
0.812894119120206,0.809860781092036,0.802093455721351,1
0.809860781092036,0.802093455721351,0.810076536767312,1
0.802093455721351,0.810076536767312,0.793707852180956,1
0.810076536767312,0.793707852180956,0.845348231601929,1
0.793707852180956,0.845348231601929,0.798093315236484,1
0.845348231601929,0.798093315236484,0.888894886803967,1
0.798093315236484,0.888894886803967,0.809728296766759,1
0.888894886803967,0.809728296766759,0.824657293737635,1
0.809728296766759,0.824657293737635,0.804957024777988,1
0.824657293737635,0.804957024777988,0.763902605839336,1
0.804957024777988,0.763902605839336,0.760360942214773,1
0.763902605839336,0.760360942214773,0.806275767768047,1
0.760360942214773,0.806275767768047,0.811700857143604,1
0.806275767768047,0.811700857143604,0.820744570666608,1
0.811700857143604,0.820744570666608,0.76761818224989,1
0.820744570666608,0.76761818224989,0.725335654764756,1
0.76761818224989,0.725335654764756,0.819345939546766,1
0.725335654764756,0.819345939546766,0.817276267134556,1
0.819345939546766,0.817276267134556,0.800573638083003,1
0.817276267134556,0.800573638083003,0.789863948890419,1
0.800573638083003,0.789863948890419,0.622152403035653,1
0.789863948890419,0.622152403035653,0.825920897477225,0
0.622152403035653,0.825920897477225,0.517452721057427,0
0.825920897477225,0.517452721057427,0.747469608400261,0
0.517452721057427,0.747469608400261,0.803279437938871,0
0.747469608400261,0.803279437938871,0.764299966191888,0
0.803279437938871,0.764299966191888,0.689256985007035,0
0.764299966191888,0.689256985007035,0.817508680060903,0
0.689256985007035,0.817508680060903,0.86194874704443,0
0.817508680060903,0.86194874704443,0.796207814194315,0
0.86194874704443,0.796207814194315,0.939578924102133,0
0.796207814194315,0.939578924102133,0.795068628164094,0
0.939578924102133,0.795068628164094,0.830685023992063,0
0.795068628164094,0.830685023992063,0.807887984755769,0
0.830685023992063,0.807887984755769,0.812161944054667,0
0.807887984755769,0.812161944054667,0.798247245258044,0
0.812161944054667,0.798247245258044,0.830807595788556,0
0.798247245258044,0.830807595788556,0.823266368881772,0
0.830807595788556,0.823266368881772,0.801268205799416,0
0.823266368881772,0.801268205799416,0.811942574363527,0
0.801268205799416,0.811942574363527,0.808914674792032,0
0.811942574363527,0.808914674792032,0.821612532535711,0
0.808914674792032,0.821612532535711,0.739886952833301,0
0.821612532535711,0.739886952833301,0.821396767871203,0
0.739886952833301,0.821396767871203,0.784598556476069,0
